frame,time_seconds,track_id,confidence,center_x,center_y,observed
561,9.359350,31,0.460644,492.747,285.202,1
561,9.359350,32,0.324868,608.159,267.975,1
561,9.359350,35,0.342116,663.500,368.573,1
562,9.376033,31,0.469045,492.589,291.038,1
562,9.376033,32,0.322022,607.907,262.190,1
562,9.376033,35,0.349088,662.226,366.813,1
563,9.392717,31,0.529517,492.227,301.125,1
563,9.392717,32,0.394667,607.597,253.171,1
563,9.392717,35,0.446892,659.867,364.207,1
564,9.409400,31,0.527512,492.004,307.118,1
564,9.409400,32,0.386772,607.434,247.938,1
564,9.409400,35,0.445158,658.471,362.761,1
565,9.426083,31,0.335703,491.758,317.674,1
565,9.426083,32,0.398533,606.932,239.177,1
565,9.426083,35,0.241163,655.998,360.333,1
566,9.442767,31,0.368332,491.558,323.999,1
566,9.442767,32,0.441771,606.603,234.067,1
566,9.442767,35,0.277608,654.523,358.966,1
567,9.459450,31,0.290973,491.129,335.049,1
567,9.459450,32,0.421177,606.089,225.562,1
567,9.459450,35,0.228306,652.040,356.794,1
568,9.476133,31,0.305854,490.879,341.689,1
568,9.476133,32,0.423273,605.778,220.610,1
568,9.476133,35,0.236263,650.568,355.574,1
569,9.492817,31,0.291544,490.455,352.922,1
569,9.492817,32,0.416292,605.320,212.183,1
569,9.492817,35,0.348860,648.197,353.737,1
570,9.509500,31,0.294060,490.220,359.633,1
570,9.509500,32,0.403969,605.065,207.283,1
570,9.509500,35,0.357186,646.803,352.725,1
571,9.526183,31,0.324297,489.955,371.171,1
571,9.526183,32,0.423298,604.393,199.561,1
571,9.526183,35,0.359596,644.615,351.256,1
572,9.542867,31,0.321489,489.818,378.054,1
572,9.542867,32,0.424103,603.971,195.107,1
572,9.542867,35,0.362669,643.343,350.491,1
573,9.559550,31,0.127314,489.570,389.644,1
573,9.559550,32,0.258869,603.493,187.234,1
573,9.559550,35,0.362669,641.586,349.121,0
574,9.576233,31,0.128528,489.416,396.493,1
574,9.576233,32,0.259325,603.222,182.604,1
574,9.576233,35,0.362669,639.829,347.750,0
575,9.592917,31,0.140083,489.305,408.687,1
575,9.592917,32,0.251705,602.539,174.791,1
575,9.592917,35,0.362669,638.071,346.380,0
576,9.609600,31,0.132851,489.268,415.961,1
576,9.609600,32,0.229632,602.114,170.175,1
576,9.609600,35,0.362669,636.314,345.010,0
577,9.626283,31,0.110155,489.092,428.259,1
577,9.626283,32,0.147832,601.403,162.934,1
577,9.626283,35,0.362669,634.557,343.639,0
578,9.642967,31,0.108481,488.993,435.579,1
578,9.642967,32,0.149014,601.000,158.723,1
579,9.659650,31,0.108481,488.850,444.780,0
579,9.659650,32,0.198488,600.516,151.931,1
580,9.676333,31,0.108481,488.708,453.981,0
580,9.676333,32,0.209921,600.246,147.975,1
581,9.693017,31,0.157948,488.542,467.674,1
581,9.693017,32,0.495700,599.776,141.260,1
581,9.693017,36,0.341070,630.814,345.699,1
582,9.709700,31,0.152959,488.442,475.923,1
582,9.709700,32,0.483457,599.499,137.350,1
582,9.709700,36,0.339600,630.681,345.622,1
583,9.726383,31,0.152959,488.306,485.747,0
583,9.726383,32,0.335695,598.944,130.926,1
583,9.726383,36,0.181611,630.181,345.117,1
584,9.743067,31,0.152959,488.171,495.571,0
584,9.743067,32,0.321512,598.623,127.180,1
584,9.743067,36,0.173913,629.918,344.820,1
585,9.759750,31,0.114650,488.797,504.910,1
585,9.759750,32,0.528863,598.063,121.149,1
585,9.759750,36,0.296253,629.015,347.495,1
586,9.776433,31,0.128071,489.286,510.056,1
586,9.776433,32,0.543216,597.768,117.589,1
586,9.776433,36,0.278912,628.462,349.246,1
587,9.793117,31,0.286233,489.653,514.205,1
587,9.793117,32,0.451083,597.190,111.609,1
587,9.793117,36,0.152551,627.936,350.306,1
588,9.809800,31,0.314850,489.883,515.872,1
588,9.809800,32,0.507478,596.812,108.110,1
588,9.809800,36,0.161826,627.641,350.906,1
589,9.826483,31,0.116697,488.932,518.352,1
589,9.826483,32,0.447136,596.181,102.523,1
589,9.826483,36,0.161826,627.210,351.767,0
590,9.843167,31,0.113314,488.287,519.247,1
590,9.843167,32,0.427746,595.790,99.249,1
590,9.843167,36,0.161826,626.779,352.627,0
591,9.859850,31,0.113314,488.055,523.115,0
591,9.859850,32,0.584555,595.264,94.041,1
591,9.859850,36,0.161826,626.349,353.487,0
592,9.876533,31,0.113314,487.822,526.983,0
592,9.876533,32,0.571917,594.955,91.045,1
592,9.876533,36,0.161826,625.918,354.348,0
593,9.893217,31,0.113314,487.589,530.851,0
593,9.893217,32,0.653650,594.381,86.058,1
593,9.893217,36,0.192427,625.578,349.446,1
594,9.909900,31,0.113314,487.356,534.719,0
594,9.909900,32,0.619714,594.046,83.172,1
594,9.909900,36,0.179768,625.409,345.915,1
595,9.926583,31,0.113314,487.123,538.587,0
595,9.926583,32,0.511570,593.413,78.331,1
595,9.926583,36,0.179768,625.065,344.495,0
596,9.943267,32,0.516566,593.043,75.529,1
596,9.943267,36,0.179768,624.721,343.076,0
597,9.959950,32,0.330328,592.485,70.973,1
597,9.959950,36,0.193993,624.653,341.015,1
598,9.976633,32,0.334841,592.158,68.338,1
598,9.976633,36,0.195376,624.658,339.805,1
599,9.993317,32,0.503495,591.712,64.114,1
599,9.993317,36,0.195376,624.460,338.316,0
600,10.010000,32,0.530864,591.448,61.672,1
600,10.010000,36,0.195376,624.262,336.827,0
601,10.026683,32,0.469583,590.794,58.018,1
601,10.026683,36,0.195376,624.064,335.338,0
602,10.043367,32,0.516023,590.408,55.910,1
603,10.060050,32,0.692289,589.701,52.239,1
603,10.060050,37,0.102164,465.691,538.582,1
604,10.076733,32,0.673234,589.270,50.119,1
604,10.076733,37,0.101482,464.491,539.431,1
605,10.093417,32,0.605406,588.564,46.853,1
605,10.093417,37,0.168609,461.956,541.193,1
606,10.110100,32,0.602848,588.141,44.992,1
606,10.110100,37,0.170016,460.476,542.221,1
607,10.126783,32,0.436392,587.582,42.187,1
607,10.126783,37,0.301746,458.020,543.897,1
608,10.143467,32,0.426499,587.268,40.620,1
608,10.143467,37,0.300574,456.615,544.855,1
609,10.160150,32,0.389281,586.791,37.998,1
609,10.160150,37,0.145096,454.128,545.954,1
610,10.176833,32,0.430912,586.524,36.479,1
610,10.176833,37,0.148991,452.658,546.547,1
611,10.193517,32,0.606526,586.021,34.163,1
611,10.193517,37,0.148991,450.903,547.525,0
612,10.210200,32,0.614342,585.747,32.856,1
612,10.210200,37,0.148991,449.148,548.503,0
613,10.226883,32,0.650717,585.081,30.775,1
613,10.226883,37,0.164375,447.294,548.242,1
614,10.243567,32,0.639199,584.670,29.605,1
614,10.243567,37,0.162828,446.259,547.925,1
615,10.260250,32,0.430360,584.118,27.900,1
615,10.260250,37,0.153692,444.478,547.307,1
616,10.276933,32,0.429304,583.802,26.969,1
616,10.276933,37,0.157019,443.460,546.812,1
617,10.293617,32,0.401800,583.260,25.803,1
617,10.293617,37,0.136877,441.707,545.971,1
618,10.310300,32,0.384633,582.947,25.209,1
618,10.310300,37,0.131741,440.688,545.383,1
619,10.326983,32,0.481286,582.374,24.608,1
619,10.326983,37,0.310681,439.114,544.117,1
620,10.343667,32,0.471273,582.032,24.360,1
620,10.343667,37,0.300569,438.217,543.277,1
621,10.360350,32,0.354304,581.404,24.131,1
621,10.360350,37,0.182310,436.926,541.579,1
622,10.377033,32,0.365090,581.027,24.009,1
622,10.377033,37,0.194316,436.209,540.470,1
623,10.393717,32,0.325417,580.558,23.967,1
623,10.393717,37,0.116461,435.010,537.989,1
624,10.410400,32,0.332617,580.348,24.012,1
624,10.410400,37,0.122629,434.334,536.387,1
625,10.427083,32,0.360191,579.749,24.125,1
625,10.427083,37,0.105206,433.303,533.231,1
625,10.427083,38,0.310904,622.100,319.246,1
626,10.443767,32,0.347208,579.347,24.246,1
626,10.443767,37,0.107569,432.730,531.224,1
626,10.443767,38,0.316396,621.347,318.317,1
627,10.460450,32,0.306489,578.607,24.383,1
627,10.460450,37,0.107569,431.820,529.301,0
627,10.460450,38,0.316396,620.846,317.698,0
628,10.477133,32,0.302442,578.146,24.496,1
628,10.477133,37,0.107569,430.910,527.378,0
628,10.477133,38,0.316396,620.346,317.079,0
629,10.493817,32,0.289029,577.512,24.829,1
629,10.493817,37,0.156325,429.566,521.716,1
629,10.493817,38,0.122510,619.788,314.895,1
630,10.510500,32,0.305500,577.125,25.070,1
630,10.510500,37,0.157539,428.755,518.021,1
630,10.510500,38,0.122316,619.509,313.610,1
631,10.527183,32,0.357473,576.626,25.534,1
631,10.527183,37,0.186258,427.518,512.331,1
631,10.527183,38,0.122316,619.064,312.421,0
632,10.543867,32,0.348785,576.342,25.840,1
632,10.543867,37,0.194187,426.791,508.789,1
632,10.543867,38,0.145369,618.270,311.723,1
633,10.560550,32,0.470424,575.807,26.517,1
633,10.560550,37,0.132395,425.658,502.459,1
633,10.560550,38,0.145369,617.725,310.675,0
634,10.577233,32,0.469546,575.498,26.957,1
634,10.577233,37,0.126453,424.997,498.552,1
634,10.577233,38,0.145369,617.180,309.627,0
635,10.593917,32,0.595752,574.974,28.029,1
635,10.593917,37,0.274057,423.761,491.587,1
635,10.593917,38,0.389101,616.381,310.253,1
636,10.610600,32,0.592324,574.611,28.722,1
636,10.610600,37,0.259739,423.032,487.342,1
636,10.610600,38,0.372890,615.922,310.810,1
637,10.627283,32,0.561251,574.008,30.521,1
637,10.627283,37,0.225986,421.972,479.207,1
637,10.627283,38,0.294572,615.420,311.493,1
638,10.643967,32,0.548522,573.644,31.690,1
638,10.643967,37,0.211821,421.374,474.196,1
638,10.643967,38,0.285201,615.151,312.003,1
639,10.660650,32,0.545319,572.944,33.954,1
639,10.660650,37,0.218498,420.306,465.279,1
639,10.660650,38,0.253938,614.880,312.957,1
640,10.677333,32,0.537282,572.491,35.446,1
640,10.677333,37,0.215784,419.668,459.817,1
640,10.677333,38,0.244962,614.762,313.601,1
641,10.694017,32,0.390048,571.786,38.068,1
641,10.694017,37,0.101278,418.907,450.100,1
641,10.694017,38,0.192667,614.519,314.750,1
642,10.710700,32,0.386718,571.363,39.714,1
642,10.710700,37,0.101278,418.084,442.997,0
642,10.710700,38,0.184684,614.391,315.490,1
643,10.727383,32,0.632120,570.923,42.629,1
643,10.727383,37,0.101278,417.262,435.894,0
643,10.727383,38,0.215029,614.185,317.016,1
644,10.744067,32,0.609005,570.642,44.424,1
644,10.744067,37,0.101278,416.439,428.791,0
644,10.744067,38,0.207865,614.086,317.995,1
645,10.760750,32,0.583245,570.095,47.719,1
645,10.760750,37,0.101278,415.617,421.688,0
645,10.760750,38,0.130761,613.824,319.715,1
646,10.777433,32,0.583996,569.775,49.753,1
646,10.777433,37,0.101278,414.794,414.585,0
646,10.777433,38,0.140463,613.669,320.794,1
647,10.794117,32,0.591942,569.319,53.574,1
647,10.794117,37,0.129481,415.776,402.700,1
647,10.794117,38,0.140463,613.464,321.904,0
648,10.810800,32,0.608484,569.004,55.931,1
648,10.810800,37,0.131813,416.591,395.385,1
648,10.810800,38,0.140463,613.258,323.014,0
649,10.827483,32,0.441969,568.265,59.990,1
649,10.827483,37,0.133527,417.301,384.301,1
649,10.827483,38,0.140463,613.052,324.125,0
650,10.844167,32,0.462173,567.857,62.464,1
650,10.844167,37,0.136373,417.811,377.768,1
650,10.844167,38,0.140463,612.847,325.235,0
651,10.860850,32,0.414419,567.130,66.773,1
651,10.860850,37,0.136373,418.065,369.507,0
651,10.860850,38,0.140463,612.641,326.346,0
652,10.877533,32,0.382238,566.706,69.391,1
652,10.877533,37,0.136373,418.319,361.246,0
653,10.894217,32,0.477028,566.243,74.120,1
653,10.894217,37,0.136373,418.573,352.984,0
654,10.910900,32,0.481267,566.006,76.998,1
654,10.910900,37,0.136373,418.827,344.723,0
655,10.927583,32,0.572439,565.585,82.183,1
655,10.927583,37,0.165312,419.030,337.238,1
656,10.944267,32,0.560363,565.340,85.301,1
656,10.944267,37,0.165892,419.133,333.193,1
657,10.960950,32,0.599042,565.014,90.638,1
657,10.960950,37,0.165892,419.337,326.203,0
658,10.977633,32,0.598161,564.844,93.835,1
658,10.977633,37,0.165892,419.541,319.212,0
659,10.994317,32,0.532334,564.195,99.851,1
659,10.994317,37,0.125642,419.345,311.028,1
660,11.011000,32,0.522963,563.797,103.505,1
660,11.011000,37,0.124727,419.143,306.307,1
661,11.027683,32,0.511419,563.195,109.659,1
661,11.027683,37,0.276073,419.055,298.369,1
662,11.044367,32,0.513896,562.823,113.365,1
662,11.044367,37,0.273555,418.993,293.776,1
663,11.061050,32,0.414651,562.142,120.039,1
663,11.061050,37,0.404091,419.043,285.846,1
664,11.077733,32,0.404516,561.727,124.092,1
664,11.077733,37,0.386935,419.083,281.202,1
665,11.094417,32,0.451696,561.268,130.998,1
665,11.094417,37,0.407763,419.152,273.363,1
665,11.094417,39,0.208866,610.001,369.062,1
666,11.111100,32,0.428867,561.013,135.155,1
666,11.111100,37,0.412158,419.205,268.757,1
666,11.111100,39,0.206347,609.816,371.279,1
667,11.127783,32,0.390060,560.518,142.423,1
667,11.127783,37,0.386249,419.193,261.347,1
667,11.127783,39,0.206347,609.694,372.747,0
668,11.144467,32,0.370620,560.176,146.795,1
668,11.144467,37,0.382505,419.166,257.044,1
668,11.144467,39,0.206347,609.572,374.215,0
669,11.161150,32,0.256975,559.626,154.439,1
669,11.161150,37,0.408495,419.101,249.600,1
669,11.161150,39,0.123201,609.165,382.210,1
670,11.177833,32,0.257866,559.289,159.067,1
670,11.177833,37,0.397597,419.055,245.229,1
670,11.177833,39,0.118537,608.926,387.022,1
671,11.194517,32,0.443985,558.639,167.242,1
671,11.194517,37,0.501022,419.080,238.162,1
671,11.194517,39,0.252050,608.648,393.812,1
672,11.211200,32,0.429600,558.245,172.170,1
672,11.211200,37,0.497511,419.094,234.046,1
672,11.211200,39,0.258473,608.493,397.681,1
673,11.227883,32,0.555620,557.623,180.757,1
673,11.227883,37,0.475302,419.098,227.481,1
673,11.227883,39,0.464736,608.402,403.620,1
674,11.244567,32,0.530790,557.252,185.917,1
674,11.244567,37,0.488935,419.083,223.688,1
674,11.244567,39,0.458589,608.368,407.041,1
675,11.261250,32,0.336188,556.718,194.471,1
675,11.261250,37,0.221858,419.189,217.353,1
675,11.261250,39,0.269360,608.431,412.969,1
676,11.277933,32,0.354659,556.411,199.569,1
676,11.277933,37,0.231800,419.271,213.676,1
676,11.277933,39,0.268452,608.491,416.451,1
677,11.294617,32,0.524381,555.954,208.756,1
677,11.294617,37,0.489667,419.259,207.586,1
677,11.294617,39,0.370219,608.148,422.537,1
678,11.311300,32,0.538864,555.707,214.270,1
678,11.311300,37,0.504220,419.242,204.050,1
678,11.311300,39,0.383573,607.912,426.148,1
679,11.327983,32,0.276680,555.217,224.018,1
679,11.327983,37,0.277694,419.447,198.364,1
679,11.327983,39,0.215861,607.516,432.883,1
680,11.344667,32,0.259607,554.952,229.878,1
680,11.344667,37,0.263346,419.600,195.084,1
680,11.344667,39,0.206268,607.259,436.900,1
681,11.361350,32,0.237385,554.430,240.000,1
681,11.361350,37,0.263346,419.688,190.480,0
681,11.361350,39,0.166425,606.966,443.886,1
682,11.378033,32,0.232682,554.126,246.071,1
682,11.378033,37,0.263346,419.777,185.876,0
682,11.378033,39,0.163721,606.793,448.083,1
683,11.394717,32,0.371123,553.675,256.600,1
683,11.394717,37,0.352769,420.052,181.200,1
683,11.394717,39,0.461086,606.444,455.260,1
684,11.411400,32,0.370177,553.412,262.907,1
684,11.411400,37,0.345038,420.233,178.590,1
684,11.411400,39,0.477116,606.234,459.577,1
685,11.428083,32,0.345821,552.874,273.581,1
685,11.428083,37,0.347866,420.435,173.955,1
685,11.428083,39,0.380462,605.957,466.897,1
686,11.444767,32,0.357408,552.551,279.951,1
686,11.444767,37,0.358448,420.546,171.298,1
686,11.444767,39,0.377527,605.800,471.264,1
687,11.461450,32,0.585082,551.955,291.111,1
687,11.461450,37,0.414498,420.598,167.011,1
687,11.461450,39,0.370850,605.620,478.657,1
688,11.478133,32,0.579277,551.587,297.789,1
688,11.478133,37,0.422171,420.610,164.560,1
688,11.478133,39,0.383120,605.528,483.055,1
689,11.494817,32,0.172202,550.857,309.358,1
689,11.494817,37,0.482395,420.725,160.358,1
689,11.494817,39,0.219888,605.196,490.691,1
690,11.511500,32,0.171305,550.409,316.277,1
690,11.511500,37,0.481016,420.788,157.925,1
690,11.511500,39,0.211763,604.982,495.234,1
691,11.528183,32,0.139347,549.756,327.632,1
691,11.528183,37,0.296733,420.849,154.149,1
691,11.528183,39,0.211763,604.762,500.922,0
692,11.544867,32,0.130357,549.370,334.360,1
692,11.544867,37,0.281994,420.878,151.993,1
692,11.544867,39,0.211763,604.541,506.609,0
693,11.561550,32,0.279177,548.817,346.155,1
693,11.561550,37,0.495405,421.086,148.446,1
693,11.561550,39,0.587232,604.198,515.370,1
694,11.578233,32,0.238210,548.507,353.160,1
694,11.578233,37,0.476628,421.222,146.411,1
694,11.578233,39,0.568501,603.988,520.692,1
695,11.594917,32,0.228165,548.040,365.742,1
695,11.594917,37,0.550139,421.369,143.117,1
695,11.594917,39,0.370217,603.646,529.730,1
696,11.611600,32,0.221786,547.777,373.294,1
696,11.611600,37,0.544947,421.487,141.228,1
696,11.611600,39,0.359474,603.439,535.171,1
697,11.628283,32,0.307867,548.251,383.476,1
697,11.628283,37,0.618401,421.656,138.364,1
697,11.628283,39,0.432256,603.011,544.113,1
698,11.644967,32,0.314246,548.651,389.268,1
698,11.644967,37,0.614421,421.750,136.759,1
698,11.644967,39,0.427165,602.749,549.420,1
699,11.661650,32,0.190817,549.727,397.116,1
699,11.661650,37,0.564375,421.846,134.243,1
699,11.661650,39,0.233457,602.239,558.442,1
700,11.678333,32,0.203241,550.493,401.386,1
700,11.678333,37,0.568111,421.892,132.827,1
700,11.678333,39,0.242607,601.923,563.802,1
701,11.695017,32,0.203241,550.894,408.632,0
701,11.695017,37,0.737202,422.175,130.461,1
701,11.695017,39,0.157757,601.733,571.997,1
702,11.711700,32,0.203241,551.296,415.877,0
702,11.711700,37,0.736176,422.323,129.115,1
702,11.711700,39,0.161218,601.649,576.760,1
703,11.728383,32,0.196024,552.777,422.110,1
703,11.728383,37,0.726496,422.404,127.166,1
703,11.728383,39,0.382785,601.016,580.627,1
703,11.728383,40,0.107665,130.064,666.512,1
703,11.728383,41,0.111553,94.432,669.047,1
704,11.745067,32,0.205002,553.759,425.424,1
704,11.745067,37,0.717967,422.430,126.061,1
704,11.745067,39,0.391956,600.607,582.384,1
704,11.745067,40,0.106508,130.066,666.500,1
704,11.745067,41,0.109592,94.433,669.028,1
705,11.761750,32,0.247923,555.047,432.424,1
705,11.761750,37,0.610517,422.486,124.446,1
705,11.761750,39,0.165402,599.302,583.825,1
705,11.761750,40,0.108317,130.065,666.504,1
705,11.761750,41,0.106526,94.431,669.004,1
706,11.778433,32,0.263723,555.842,436.494,1
706,11.778433,37,0.610778,422.593,123.565,1
706,11.778433,39,0.170856,598.438,584.141,1
706,11.778433,40,0.104035,130.060,666.487,1
706,11.778433,41,0.108339,94.427,668.978,1
707,11.795117,32,0.127259,557.293,444.136,1
707,11.795117,37,0.719089,422.754,122.218,1
707,11.795117,39,0.101392,597.079,584.755,1
707,11.795117,40,0.107964,130.061,666.489,1
707,11.795117,41,0.111940,94.426,668.952,1
708,11.811800,32,0.122492,558.186,448.659,1
708,11.811800,37,0.703625,422.865,121.486,1
708,11.811800,39,0.101392,596.219,587.066,0
708,11.811800,40,0.107026,130.061,666.487,1
708,11.811800,41,0.111885,94.429,668.951,1
709,11.828483,32,0.286065,560.304,456.121,1
709,11.828483,37,0.825889,423.016,120.577,1
709,11.828483,39,0.349124,594.343,587.177,1
709,11.828483,40,0.120057,130.062,666.482,1
709,11.828483,41,0.128154,94.429,668.968,1
710,11.845167,32,0.302053,561.596,460.508,1
710,11.845167,37,0.825255,423.172,120.119,1
710,11.845167,39,0.337540,593.150,586.931,1
710,11.845167,40,0.120718,130.062,666.483,1
710,11.845167,41,0.122606,94.431,668.984,1
711,11.861850,32,0.284253,563.712,468.189,1
711,11.861850,37,0.815500,423.356,119.374,1
711,11.861850,39,0.178574,591.214,588.470,1
711,11.861850,40,0.115118,130.065,666.484,1
711,11.861850,41,0.101438,94.437,668.983,1
712,11.878533,32,0.282262,565.012,472.749,1
712,11.878533,37,0.818340,423.517,118.983,1
712,11.878533,39,0.183627,590.023,589.377,1
712,11.878533,40,0.122139,130.067,666.497,1
712,11.878533,41,0.110784,94.441,668.986,1
713,11.895217,32,0.448412,567.652,480.682,1
713,11.895217,37,0.797840,423.687,118.825,1
713,11.895217,39,0.220201,588.263,591.739,1
713,11.895217,40,0.122481,130.071,666.503,1
713,11.895217,41,0.111612,94.443,668.984,1
714,11.911900,32,0.452696,569.294,485.409,1
714,11.911900,37,0.802209,423.822,118.827,1
714,11.911900,39,0.222853,587.219,593.225,1
714,11.911900,40,0.121404,130.074,666.532,1
714,11.911900,41,0.111538,94.444,668.981,1
715,11.928583,32,0.341856,572.046,492.606,1
715,11.928583,37,0.816783,423.942,118.898,1
715,11.928583,39,0.280161,585.600,596.470,1
715,11.928583,40,0.125103,130.077,666.544,1
715,11.928583,41,0.120195,94.442,668.984,1
716,11.945267,32,0.339703,573.727,496.795,1
716,11.945267,37,0.802033,424.087,119.027,1
716,11.945267,39,0.281788,584.657,598.533,1
716,11.945267,40,0.128058,130.079,666.553,1
716,11.945267,41,0.116365,94.445,668.996,1
717,11.961950,32,0.161411,576.463,503.646,1
717,11.961950,37,0.749836,424.286,119.260,1
717,11.961950,39,0.281788,583.375,600.522,0
717,11.961950,40,0.121534,130.077,666.562,1
717,11.961950,41,0.106376,94.449,669.002,1
718,11.978633,32,0.162248,578.115,507.623,1
718,11.978633,37,0.756645,424.465,119.454,1
718,11.978633,39,0.281788,582.092,602.510,0
718,11.978633,40,0.116709,130.075,666.569,1
718,11.978633,41,0.106376,94.452,669.006,0
719,11.995317,32,0.122456,580.342,514.055,1
719,11.995317,37,0.709183,424.717,120.175,1
719,11.995317,39,0.281788,580.809,604.498,0
719,11.995317,40,0.116364,130.073,666.566,1
719,11.995317,41,0.106376,94.454,669.010,0
720,12.012000,32,0.118813,581.613,517.771,1
720,12.012000,37,0.695818,424.855,120.677,1
720,12.012000,39,0.281788,579.527,606.486,0
720,12.012000,40,0.114450,130.056,666.563,1
720,12.012000,41,0.106376,94.456,669.014,0
721,12.028683,32,0.211101,583.855,524.238,1
721,12.028683,37,0.732372,425.001,121.693,1
721,12.028683,39,0.281788,578.244,608.474,0
721,12.028683,40,0.123736,130.031,666.556,1
721,12.028683,41,0.101315,94.444,669.018,1
722,12.045367,32,0.198106,585.152,528.015,1
722,12.045367,37,0.736749,425.126,122.364,1
722,12.045367,40,0.121926,130.002,666.552,1
722,12.045367,41,0.101858,94.419,669.021,1
723,12.062050,32,0.198106,586.935,533.082,0
723,12.062050,37,0.745089,425.385,123.755,1
723,12.062050,40,0.117575,129.973,666.563,1
723,12.062050,41,0.102694,94.391,669.021,1
724,12.078733,32,0.198106,588.717,538.148,0
724,12.078733,37,0.745080,425.537,124.645,1
724,12.078733,40,0.122150,129.953,666.565,1
724,12.078733,41,0.107026,94.371,669.019,1
725,12.095417,32,0.293599,591.124,543.889,1
725,12.095417,37,0.819243,425.762,126.219,1
725,12.095417,40,0.123271,129.942,666.564,1
725,12.095417,41,0.105959,94.361,669.015,1
725,12.095417,42,0.130425,574.641,628.163,1
726,12.112100,32,0.289939,592.552,547.184,1
726,12.112100,37,0.814886,425.877,127.210,1
726,12.112100,40,0.127439,129.936,666.562,1
726,12.112100,41,0.109659,94.355,669.012,1
726,12.112100,42,0.126624,573.833,630.123,1
727,12.128783,32,0.244978,595.159,553.026,1
727,12.128783,37,0.783159,426.193,129.310,1
727,12.128783,40,0.115841,129.934,666.566,1
727,12.128783,41,0.109659,94.344,669.012,0
727,12.128783,42,0.109235,571.771,633.377,1
728,12.145467,32,0.240410,596.706,556.441,1
728,12.145467,37,0.743000,426.352,130.655,1
728,12.145467,40,0.110370,129.935,666.574,1
728,12.145467,41,0.109659,94.332,669.011,0
728,12.145467,42,0.107502,570.549,635.264,1
729,12.162150,32,0.318512,599.410,561.268,1
729,12.162150,37,0.799290,426.564,133.009,1
729,12.162150,40,0.132278,129.941,666.584,1
729,12.162150,41,0.109482,94.341,669.009,1
729,12.162150,42,0.557616,568.245,641.217,1
730,12.178833,32,0.307378,601.031,563.969,1
730,12.178833,37,0.795346,426.687,134.507,1
730,12.178833,40,0.136383,129.946,666.610,1
730,12.178833,41,0.112573,94.351,669.008,1
730,12.178833,42,0.559189,566.901,644.795,1
731,12.195517,32,0.260006,603.120,568.454,1
731,12.195517,37,0.791366,427.104,137.113,1
731,12.195517,40,0.131889,129.949,666.642,1
731,12.195517,41,0.110888,94.361,669.014,1
731,12.195517,42,0.155805,564.473,649.626,1
732,12.212200,32,0.274044,604.294,570.981,1
732,12.212200,37,0.788606,427.337,138.704,1
732,12.212200,40,0.130864,129.959,666.653,1
732,12.212200,41,0.110888,94.362,669.015,0
732,12.212200,42,0.170442,563.027,652.471,1
733,12.228883,32,0.278775,606.586,575.421,1
733,12.228883,37,0.697917,427.555,141.547,1
733,12.228883,40,0.115428,129.979,666.649,1
733,12.228883,41,0.110888,94.363,669.016,0
733,12.228883,42,0.422626,560.326,656.006,1
734,12.245567,32,0.278354,607.931,577.979,1
734,12.245567,37,0.704462,427.688,143.290,1
734,12.245567,40,0.112485,130.000,666.656,1
734,12.245567,41,0.110888,94.365,669.017,0
734,12.245567,42,0.423744,558.678,657.978,1
735,12.262250,32,0.312138,609.642,580.898,1
735,12.262250,37,0.718251,428.169,146.561,1
735,12.262250,40,0.107629,129.962,666.654,1
735,12.262250,41,0.110888,94.366,669.018,0
735,12.262250,42,0.353606,556.141,660.589,1
736,12.278933,32,0.306649,610.583,582.421,1
736,12.278933,37,0.701784,428.455,148.610,1
736,12.278933,40,0.115655,129.956,666.652,1
736,12.278933,41,0.110888,94.367,669.019,0
736,12.278933,42,0.352493,554.630,661.943,1
737,12.295617,32,0.267697,612.216,585.195,1
737,12.295617,37,0.591523,428.699,152.289,1
737,12.295617,40,0.110091,129.967,666.634,1
737,12.295617,42,0.140127,552.310,663.772,1
738,12.312300,32,0.272966,613.138,586.721,1
738,12.312300,37,0.605031,428.771,154.537,1
738,12.312300,40,0.109977,129.954,666.616,1
738,12.312300,42,0.143918,550.951,664.682,1
739,12.328983,32,0.285226,614.749,588.688,1
739,12.328983,37,0.714733,429.229,158.515,1
739,12.328983,40,0.108051,130.009,666.615,1
739,12.328983,42,0.228706,548.657,665.441,1
740,12.345667,32,0.295642,615.677,589.705,1
740,12.345667,37,0.698529,429.539,160.930,1
740,12.345667,40,0.105242,130.039,666.606,1
740,12.345667,42,0.230009,547.318,665.684,1
741,12.362350,32,0.183370,617.190,591.063,1
741,12.362350,37,0.431147,429.827,165.382,1
741,12.362350,40,0.109763,130.052,666.599,1
741,12.362350,42,0.280504,545.185,665.246,1
742,12.379033,32,0.182566,618.062,591.752,1
742,12.379033,37,0.421305,429.993,168.104,1
742,12.379033,40,0.109942,130.054,666.586,1
742,12.379033,42,0.286725,543.954,664.759,1
743,12.395717,32,0.249459,619.451,592.244,1
743,12.395717,37,0.569368,430.313,172.701,1
743,12.395717,40,0.120248,130.043,666.569,1
743,12.395717,42,0.256615,542.060,663.240,1
744,12.412400,32,0.246851,620.245,592.369,1
744,12.412400,37,0.560947,430.491,175.471,1
744,12.412400,40,0.113307,130.025,666.566,1
744,12.412400,42,0.250736,540.989,662.103,1
745,12.429083,32,0.352771,621.396,591.383,1
745,12.429083,37,0.531990,430.770,180.714,1
745,12.429083,40,0.107072,130.003,666.562,1
